443541503374553089	18924291	Wed Mar 12 00:18:29 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City	RT @Colorlines: .@janetmock: media emphasizes trans aspect of her identity, instead of other intersections of her identity. #girlslikeus #r…	Janet Mock	janetmock
443542824886095872	18924291	Wed Mar 12 00:23:44 +0000 2014	443541958133563392	322721550	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City	#girlslikeus MT “@NYUCMEP: @JanetMock + @LaverneCox giving us realness! @NYU_LGBTQ @HERstory_nyu #redefiningrealness http://t.co/K0gk7yVhie”	Janet Mock	janetmock
443542938186833920	42061238	Wed Mar 12 00:24:11 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		aquí, allá, y paracuyá.	RT @janetmock: #girlslikeus MT “@NYUCMEP: @JanetMock + @LaverneCox giving us realness! @NYU_LGBTQ @HERstory_nyu #redefiningrealness http://…	rosanna▽	rar_g
443543147705298944	17378574	Wed Mar 12 00:25:01 +0000 2014			<a href="http://tweetadder.com" rel="nofollow">TweetAdder v4</a>	0		Call or Text: 407-590-0755	RT @Colorlines: .@lavernecox: "It's okay to be who we are." #girlslikeus #redefiningrealness http://t.co/LxnQiAwNCq	LanceScurv	LanceScurv
443543847960731648	259815285	Wed Mar 12 00:27:48 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Lawrence, KS	RT @Colorlines: .@lavernecox: "We're supposed to be invisible in order to survive. That's real." #girlslikeus #redefiningrealness http://t.…	Mauricio Gómez	MauroGM3
443549694846070784	22986148	Wed Mar 12 00:51:02 +0000 2014			web	0			.@lavernecox: The trans community absolutely has a right to critique its activists. #redefiningrealness #girlslikeus http://t.co/LxnQiAwNCq	Colorlines.com	Colorlines
443551217533194241	65029810	Wed Mar 12 00:57:05 +0000 2014			web	0		Fairfax, Virginia	RT @Colorlines: 78% of transgender kids experience bullying in school, cites @lavernecox #redefiningrealness #girlslikeus http://t.co/LxnQi…	Mason WGST	MasonWGST
443551343215513600	76441430	Wed Mar 12 00:57:35 +0000 2014			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	0		Los Angeles	RT @Colorlines: 78% of transgender kids experience bullying in school, cites @lavernecox #redefiningrealness #girlslikeus http://t.co/LxnQi…	Edward Lopez	Quinatzin
443552316554104832	230577848	Wed Mar 12 01:01:27 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @Colorlines: 78% of transgender kids experience bullying in school, cites @lavernecox #redefiningrealness #girlslikeus http://t.co/LxnQi…	MiVidaVixen:.	MiVidaVixen
443565906032328704	181320064	Wed Mar 12 01:55:27 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		lovely NY	RT @janetmock: #girlslikeus MT “@NYUCMEP: @JanetMock + @LaverneCox giving us realness! @NYU_LGBTQ @HERstory_nyu #redefiningrealness http://…	June Moore	canwedrive
443630187800842241	2362685592	Wed Mar 12 06:10:53 +0000 2014			web	0		Tokyo, Japan	RT @Colorlines: The ability to "pass" for cis doesn't insulate trans women from harassment. #girlslikeus #redefiningrealness http://t.co/Lx…	Kat Callahan	JezebelKat
443671019606114305	1424317777	Wed Mar 12 08:53:08 +0000 2014			<a href="https://twitter.com/download/android" rel="nofollow">Twitter for  Android</a>	0			RT @sflgbtcenter: Woman of the year @CeciliaChung, national advocate for human rights &amp; LGBT equality #TDoV #31DaysofTDoV #girlslikeus http…	mhelparrenas	PParrenas
443729215499034624	1658348684	Wed Mar 12 12:44:23 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Maidstone	RT @miss_sudo: #julieburchill @@MailOnline @guardian #girlslikeus Lucy Meadows committed suicide. So sad. (cont) http://t.co/QlKqw7Y38o	Farrah Herbert	herbert_farrah
443753777204830208	58335536	Wed Mar 12 14:21:59 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		Dallas tx	I said GOOD MORNING....don't be RUDE! #girlslikeus #boojeehair #boojeehairdallas http://t.co/jYxxEEqszd	Fancy DeMillo	iamfancy03
443760337242701824	17985565	Wed Mar 12 14:48:03 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		cyberspace	RT @Lavernecox: Thanks #NYU and thanks @janetmock  for an invigorating public dialogue last night. #girlslikeus #redefiningrealness	Inda Lauryn	IndasCorner
443772974525870080	404119117	Wed Mar 12 15:38:16 +0000 2014			<a href="http://www.shareaholic.com" rel="nofollow">shareaholic</a>	0		San Francisco, Ca. 	Line up for studs and Trannies #girlslikeus - http://t.co/sWj1tXdkUK via @Shareaholic	Alexandria Pollock	Mama_Urssa
